c3bfa125f16106e3b79109e6d25bd0b571b9636830ff56595da787c7a94faba3,116,004eeb8eb786c0e94555ca6e99b78bd4f8602be6a7d4beb31d45fe1ca11a42fccd28035eade18fba8fb45e1632b15c3e6049859e75644c1b856a61a47b964259c04267c199c5b73aceade254c7a815d37bc9e6ce3a03a9ea2ec4b98f4ce5005ea63261c526e46e84d48fccddd7543fb69ff5a84bf4c1edccdae2ddde8e5c4933690036b2ee3a87415abfb6cf0204c88acf2156e90092987bc4aeba8d4baad7d65aa13e244e2d3bb7950165c67eb8b704ca82fa4f90c1ad55cb2f8c3c42f9e722088bf0e17908a3b0a2c4b22a7ab164bf8b3a135cdcf84fdfef47f8f699e256cff6d05d5dbb0c0fa62539dd921294e069db23a0d80210fb597a447a99de65ac9c5a79000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
23de7f6004ad1552af42adb00176859f8db52b3efba28e772b698b82283a647a,118,001b63e770c2e46b30548cef2685451510044e0bc2d73ab36de379aa31473ec55c0f69d45911295d4015b5561b75140cc9680c749581b69cbb70dee0f3ba125cb42a0b38c6a03a57ede31bdbc0d824d51384f0af2802bf0129f7babfc6dc79d5e01fb3fd82accda20d2e5f40744427cb4d42ed90fa13b84a8d3912bbf349d87d0800008cebce7b290451d8741b49c56e76c58ae3de1604c44a43d1c41be93a49a271a9bd2d1930ded5f48422c745cbe1be4e1f1a5982053bed94114ba0ebdffdb0ae1dd4797ea851fd4c5fdfa7f2e8de1210b600328c0a5f86580e86dbe52b2e17edadf0903b3f8b659a3d1ed554a046c28cbb72fa4876361169b23cab5cddcc4309000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
24fce64044b83dc226ab19cd98379fd89a60247f2e7aa095d367e239b60894c7,120,005620fbbbb201e30476f65c09393638f2ccda34cab584d175317c4c96173dcffe7888aa1ccc2144ac17c6412b479e5b9f308609ee3bf92e2bc7440374d378d6147f5fc9b263dab40f3de05da205f7ec104af76d4d9c60e8fff688653eaaf901aeec798cf1818f103d205003d38e0ada01043e3dc594a2715d8fb837e7f8e57383003bb7764198b990e7103c91c0f62b3b287a4c55357093ee18ac94ca20079e9b5bb217ad320c91f8a5709d87cf2b57823d598432d967e5047d7324a1a18b11208a16cf315cef2aa69f2f7a1edeea0be086d6673ba6356a6ebb4807ad1981491867abf3d67d11785b439d3231693a8575357ddeb964a8a96241735298782ca508b5000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
5495ab074c6844d47a4727cd7e0f2437dd2a888920c6be59e38303b1f57e82bc,122,00546a6bffddac473cfa4392d50e00a5845bf6636da11afbb810d929f1a8d88daded097be3303939b0a6419c21171b4d05733a4d7ddf182c1f83becb5bb31309c8851c170163f48c4501119a6c70eb73dffe7efded3a282867c95b38f5ebdeeda1c6cb95dd10aba4477a2f024cc2c30934dabb0b53a19ca15f86e86df3a54d6992000faafd3f74559c92884b9d12811b76f64d7e58096bbbe2c3d9b0d71d0a1677ae7d6a16494352070992f244e73826d455a9ef90424d0abcd16d06d47cac0ce1bc87726136e274858f358de438cf052f8f618f489414ee76b963b83a24fdbe76e1111a287c075e8f216f2faccfc614d86f51866ca6e96309292886f0b4723b83a5000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
1def046d114204bd63db90fdf9fe7c5a81f7b8859ad3a5f49871043e097c6e00,124,005ef8ca156e8574931a634bf1590934995219854a2b13c41ce858377d5f0390cbd0e2fd365f6e72bcdd9d4e8aeee446e3b35a1403e7768b0a0581a2e6992f21f623ff999ce9ffdab3b865a20cca4a76e8ab60a749d5321bb8ab86fc33d828e6c839f13ade3239b436626bbab263ab9f39ecc3c7f0501c11a2f98dd744e62ac156ffbdc8417eadaabd64b09ea062533b8357bde4ad80548195ac8dfe4d7832288427227bf69423416edfc113b20a200775f04367cf3477452037cb528ee09f9615d9f6bef2f26936a820bae987d984377c48dca18b9db09121f166b8a0f3ef29602bda5e15336f6fe431a63c79cae72261e38c5cfe5358bfc8d6ad11b22a94882c0b000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
40a53d6a4d93d434f1e36ad9e9ba6bdba711ee8e2858a1e53c941ce72eb53a47,126,00269b1755f4db27b17156a5c3931c59e69e2011eed93c9ba383648961eb1da12b816f5d7137c9ed3cc93095f8235decf807380b8c73fceec8fdcb36df90e029e41b395a632ebe6fb105d68073b710fa4257bf809a4d6ba9b459d232a17cc73e8a764ba749fe75b5155313043388d46c519b04590c4a88c5a8fc496296557833440019800e294b169e92f19fa90d061b0c309fdc86a5c4694908c45b3fb4d6eac378375ff49b520e35772397c2fe4de303d8aa03bf043768fd1acb1213665000edc6fbde57a5b35ed90e4cdefd2698d36e66d04950ef03e700c3f6ec2b0344a6df61ec7fbc067b6f13e1ff011922108945403d978aa15e176723c21e165d5d5b28f7000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
cae6d8d3cd0f8d5955056088790aded347e83c6267a7171f36c10ef042624ddb,128,002539942adb0c7aeab658fdb9964997fc14682df6f677a5a429f9ec0f3b9c8dadb2a1682147649912e427454d4f04fd358de491337c16982f2c7817176ba6d80dd3a761f2b75886874993d0eedd30f2b77d02d1527de32ddad20fa45858ceade324ee46f956bcae8fd6b44ea7e20e881e35bf6504042fffe0e60df5046bfdac590021fdc1b47f87563b120f47dd805e1424d0f0977cda66a64526bb858dbcc41aa8b588034ea0d10900f9450bf86397814990fda17dfead7c13faa5457143eaa226d01cb60bc00e3c7559e90a790173cb5a3aad449966df22a0590eac7bdc1ec02eae8bba0cb0a683658c21b78b630879d380a5d2f86d846c604ffd8a617548698d000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001
92d6156e70000fffab18184a1a8f9680534e1bf32b9501c8422af133fc81f875,130,00246a76d5d7eecf63a2d7f954aebbc04395b977f89eed5598a8e5d8a95ffbf1227d8281f536c9dbc725d76f761d65cf845ab8ac0bc5945a07cfd22214e299f23f310cdaa97659f843dad5a9153232711bdb91344491bff01f21a52fa8b74921eb33449ba84c1724f541784ecc7d741e207a482a629b5ec033240f2fdfbed3a633ffe2b63611fefe7a5e47d9bbc24a11a8c2e1d4a6856c49ce5b8f6c37e9fe5cdba7d19680ee541d5e598b010033bbe7ae387c091c24b6db836569e84c2f1896475b3927d1da07aea18b6e5688bf79a96917d664e24c8bb9a87c7dda1baef54161ca4662b352a4bc0e645810012eee4b3c9c5bac2ddc75043fd59cf20026411a7a9d0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000a1
54d089cd399f53510190e456a673fa0c8d02af49d1042018f3765ed4b27a4819,132,004dd6b80aded5ef9a6072dd011cfef66517e231c7236492d33be2ebcfa7e9cdfda4ce73b9297138249cbe8b486f9f9f309eeaadd76078affca7e84489ea6d936b310b8079279bc3f77655cc13da67ce8c7f1b6e2454e0b9730d809ecd0d7a5a7c48bc86c77b920dc9fd204519af0e7c6c5dc71f6c9e7345bd37c9f60c5ca62daeffbbb687642c3021dd21ec824b42942bc179acf6196d1d4ee24b82f78c9084c568706afcb604cc6d89bbdcbdaceabacbad49e46f10fcee299bd8eae3324ebb2875f2b629c0852c02d6c47b7821cf84c76dd882e7b738827ae09e96c67e5fb3bcb6c4a5247658ae99e923b569707e33387ca1278e0a414e333cd88b1a6ce35c1c6500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005e0723c7252245
0cecb76251263aaf6bfa101bacc080d815099e3f6e74fedf8bf3d63ffb754306,134,006ce5b2b23e5b858cae71e36f134e28d30ca3575133c73ce36b2eb6b832f7ed3a8ad080ed464ecee3a54611129b6f9d74f32a01c7d095cc9c01798dcfad061ccdf18fa825f367f715d1fa74eaaafd74517a86b6b920556c8305897a69748f08b251d3d51672e1c59b019301ced15f4f67e0ef58190446794580542d0d1fcb4ff0ff9af3ab65ab63439d5fc3737673ddd0b48aafbe9ba79fff62b37ff2601cd60da8cc24231523bbbdb8cb213ad1e35c5286ded3a4c85e02ff3d49f2d5456b1cdcd90c6da962a8f3b5e576bd59438887c3efaf8ec88dbd9b582e05162f84316c4b42f095b6d7ad2e7306322207147430320df1210b16aef036b3c5cbe74deed4effb000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000fffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffa644b1b0bcbeea10b38b22e65
ff520fe41ef5b391e2c18b3c095889d998a4d7cb5b3a7c20e05f981a0525750a,136,00267b8f17238e8424f0df3f32d3eb86d9d66c9e9a72aef88f2c7466e1a9b9fa7e34a0f187828f5996eae20eddc8ec68d6b326918683ea1f666d6f9d4c9d78948382e8f7918d549473df97dd49bd5c62905d16b4046ae12ee9cae1142bac8b87a798542ce1fbb1511d29ecff76ab32fc0000174d06cd335019895265f7bc39742b000a7840056223bf9ffca2644fa622163c415876cd21ea589b8cd4ce87b831bfa36226502dc887ec68f1518e591aeb51c77b42acb9e5a0a8ac5f656399bf2560f2615fcf3923f93bc6b39bd1ba561c990c7997f9d7af0605efa78ded42c65a16ada7a885302b082587796a120dfec2983bd06b79fb267aa7b5c85298f44f9e385d00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001abdb57529d49796fbb7572f3f04cfe367ef65a0f9ce7e3a4918414342c57921c0d87e5ac5c2e2b55b7c64376506c8f064131
02ee9229f5f20af92a49e3ef7455fec16c31bbeb4473b83bcee19d0900f03bcd,138,0059a1535b06ffae5a4d3c95297eb60494f18079ad32e952b5191b1ec34c42f932b467738ee398f15c15f56cea0f6aa1970dced2042c6a0f261d139cbaabfecd5d8a7828d2a2f7ed931e7f751c1be1d059f293d2a2e80522156b2f7f8c1f5b2fa7cb4ac800340c72a84364ad7eddd7b98c9e96f6fd4740bc0b3b75889cfdf22843ffa7cbac40bedae4da691c8335d1c9422b2c2632d0d2432ca9a553b7a43b551215fc287c4cdf8e843a638dd8a5ee3871898c6223dd1185aea5207afec8ca414e1c93e4899c3e8b80f8cf13a2f494ec9b86b6001dabec131b13fa5a3d81fe0f889eb8c4c04bad39392fcd652d819180814b077de5a1bca5205c0ae6ebedbc95cfc100721cf402351e53966b0ad3b6732b8bd066f6300cbd1df36ab7a1a0e75904914639c14c25cf88dceef20a1762e8c97f7001130ee4f7b168d33302893233ad75a40655d9fce0a08cb71620b4f5295b1c5bebd0df8ec0ebd025e6add5bac1d4c74425c0bab6232bfd6e463fbff00e3960ba0e96ce3dafbf193ceaa9a5a86e457073004b7695e2cc8b92da5190a91f6284d77fa35a8c70944f90e692efc4233b60ccff1376db04de84aa380a775d8b0aa80810557fcc13125797e1cd38d4cb4f288c28b203d934f67afd00e4c7a5189f9b9931d8c0addc039f233edef7b8232af5ca053ff9fc405dc09d2fc0980aebec969f5d48404fe3f327a9ef08bf9fd69708e83d
656b1c83e51f084504c880add4d669859c29db696a2af286832f834061da8d58,140,0033f9644f769c5ee5b1e8706c6756b9e74b0ead88cbfbc5d8543c84804bd6ce87a435a2e8ebb404120309856896316bff8d70762b004d37c0686d9f473283e78fda403eaa4125538553fda03ac4d3b666c9fafff2276b7ba549ce169b1e501b2ca4aa48c25b01599191d9e24d1991afed75f47681ae853d81d698d4b7ee1a617800076bdb96b4bb7da7399e0209a80a78a9db7467c50e7338117aa4bc646f46fb9fc04acf0f6507ee2eda1d139a7ef793719bb5ed0c25228b0bafcbd06ada2493138fd7e4993cd30785ef18e332e3a0dff5fc866103a548d906f8fc1865e21089f21a332cf11e50032c22760926e3a265c4dc421cac3b0a37b33f363e4d954e8acb000fc98c6817dd463adf36a94b6582ea11e817c3ad9a9c7809888cab1397b62adce826ebb7b63e232c5079836a5844e4b1053518196a4b9f57d6a9c5fc7848bb34421ee1ac2985b92972888cca9847f488d5eb0ae7d89a9b0f4cf44226bc32ba2baf906fac2096a4345c0369a2854466d4c553b9f9dea7f12f66a744f770ff36d80002552f298d59643b120261da350f4646b679a818d469bd9bc14137d0896c1d2bbea88cef9c988adb7548cbf211ac5728f43b45efaac757d42e56c019aa87329810d5d77fb523e07ba1ca35c0a376cc2a619028078687cee78721d8d5055434534da5b53321ac4a855c7a5b5da6e9f40f1c7ea6e1f52570f906f0032c0d15cc7b
6647e305a2ba8932999e74499bb1b63f0ea83773764656293c6e2aabe9334846,142,0033ca4e02634dde1887c1d948d9d045daa8168aa5a063300a959e544cdc45804161e3fd3118e888dbf4ef705f064469a9d9bed9398a7d2f053c6ff90c425578620a27a5dc7c81ba837df5792fbed69421e781405c3f2bea8502eb0cc1c6d9a96e31712c5e59c2867299b839159d8c7385d9d8a6f20844ef1370e778e932c881d9ffe8c7e9640ee34dcaf0e5e3b4455e1577aa6763b023dfbf4463e984fc4f7fcc94227c0536af7e61a38621b7da4e97193ae240882954385d0057c58ed80d9e1c252ef43a59ceaa48aabbc54bfc5e61ec3b9d89728aeaf6231a35bc76a194ae22297c8a3afc81af732ece98158e88ecad25348002578da48554fea34ef309e998eb003da407b0350230a20440f57c4a907efa240d751e8c200e61894fda81f47a86ca3a1915a3f0d96cc9720483d42ac0a43f9955f9629a0fecaecba862e7746fc6acc53876882284c274bb61dc527443a7d80ef6c3f767d366aaae4110d1d67cb63559c296877e2960eb3203e153783a78800e6a7352af47f0335bb43334dcfcf892ffcbd7e6cb73a65b0a57d93a0da35fa5b3f93d1a413e642067ab70b507de4443a4030fa88367d44b824bc3128d6e525080c1f45bbcd104a3e5194f06f983ea6b95e678d9f2801914dd43410bda5b590a1391f171908010a35e8bd85856c2273ac59475b0ed0ceb092595e3c0ee1f2ab2a7deeb5b824d71e51cad88225021dd5165
d7217727ce1d7cc4a58312b8eeb4c8ffd4ee534201dad3cc3a346673cdd8720b,144,001516508f64e0b2ae85ac90614773f632fb330cd2f6093d056f68ec0926b9360e763cd99311982d95177287c156705601f8c48a7e610b7473c63f39a160cd441459d2b17ee9ce3cd32ee8ccb6eac3586a3299b5ada8286d2038e26ec43fd9fbfc58dd061b433759d8a9015e19c9d4ad91c114391d8424fd77c79c026ce9136477000e45567cc33074288ab4a05636f5f905142aaf99a60704b13177b3ccd14efaab15e706862b098781f51c076d185a6567a547078a34b686f7841cbe4116f576734fe2dd8f7d26de5d4aca8bf7d04982582a0e978e7608400963343b8c163db7f7d83a1011f13bf1e61b2f1ac518fd8635884a3b74413283506da7ae99f7e47d170073489c10c80dec9cadfa091aec4870b4149ae2935069d1a2b6cf5e822af09054fa41bdc0a2168bceede7d04e29823e7d1570a3ad64f2d73a4f20de4e3bc5a477b386a7d25ca0f3fe18038bfa25f9982b0ea253ddc562d63227486d20fc19e6db57a838095175aa5c36a6921cb05417dc1aafc9a1183511c9b63934858c174755ff9dcb412135fbad7c92459903e584bc631083a36bbd27e5322c22d0157755a902b2e33227655e2f8a889f79579ba9076bdbea1f6b480fd610bb8e6284bcb16b18dbf12961a431c5deac22b028283d23ef214212fb0f4452100b043755d74a62096fffb5cd84b7042b3a96d48687298475945ede724ac9831ece486348e745a1e9
562c3acc48befb47c62806b5cd995c18244919bc2996c91af945cf199168f37a,146,004244f3261ddd36b0cd03169f6a012fdb264effa9af2a61f5a3bb4df366a447c49da350b72d4b9f3c9cb9fd2a152163067e7ec9f4f72bf0df583459f3aad3dc12fef89fb1aad0cc234905dc4579cadc957403463c46ff6f8c6fa7b9b05cdd4037c8da141d8ec4879c47747f1f9e0fe797aabc7a81e904b2eb30da655c320f368afffbd73c6e8b2bdb0bc5500c79834a8b74e0987879a549abcd965f04d526608073ffd40a17f121876c9d2ce38a31f9364e100edadc4de8d99be414c63c21f78aef2ec4e76b05c811bd277ff034a809326d1bba69cacd09dd0fa395c1fb1eaf9091bf3b50774d3df929b15cd3f79e198e46be9f97a776629ab3d261a89483e5f0dd002485db80cab6bdcdf64680b9423d7beab9537c96581f502e132ac6e8ce3df0f4dbb868fd46621a66cbcc6dc7d9a00589e4d0fe7bf18fd91e949eb6a1675a86f3438fafab5d66ca9dc82b5c4e1a66f72755768ddedb3d42bc664a5dce7fa03be594d681b7409cd751d05ea851d1ce37f9107662ec19b8ddfc637bff2753337a0dfffd4057bed7b3638039227e5701a15c44e6b54149a9f2731a1b32fdc176e024615efbe157ad6f6b0663959521af8819b83683ce57cdc5abfc98a7e8034734966dd648b9721b96ff53e2cf3587a97cd80bf1b19626f36a5f404549e058f187a0924926a4993a278558c630bdc4ce9e2a3f3358c544fb9bcc5616337da6d0b1fa0d
